Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3
2024-08-29 19:30:59.274134,241.6,1.713,273.0,0.66,182.03,241.1,2.028,288.0,0.59,225.63,240.9,1.695,211.0,0.52,292.41,70008.0,5.436,772.0,50.0,412.0,0.0,1.0
2024-08-29 19:31:00.698472,241.6,1.713,273.0,0.66,182.03,241.1,2.028,288.0,0.59,225.63,240.9,1.695,211.0,0.52,292.41,70008.0,5.436,772.0,50.0,412.0,0.0,1.0
2024-08-29 19:31:01.947970,241.6,1.704,273.0,0.66,182.03,241.1,2.028,288.0,0.59,225.63,240.9,1.697,211.0,0.52,292.41,70008.0,5.429,772.0,50.0,412.0,0.0,1.0
2024-08-29 19:31:03.271973,241.6,1.704,272.0,0.66,182.03,241.1,2.028,288.0,0.59,225.63,240.9,1.697,211.0,0.52,292.41,70008.0,5.429,772.0,50.0,412.0,0.0,1.0
2024-08-29 19:31:04.712797,241.6,1.704,272.0,0.66,182.03,241.1,2.028,290.0,0.59,225.63,240.9,1.697,211.0,0.52,292.41,70008.0,5.429,773.0,50.0,412.0,0.0,1.0
2024-08-29 19:31:05.930161,241.6,1.704,272.0,0.66,182.03,241.1,2.028,290.0,0.59,225.63,240.9,1.697,211.0,0.52,292.41,70008.0,5.429,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:31:07.282467,241.6,1.704,272.0,0.66,182.03,241.1,2.028,290.0,0.59,225.63,241.0,1.697,211.0,0.52,292.41,70008.0,5.429,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:31:08.701294,241.6,1.704,272.0,0.66,182.03,241.1,2.028,290.0,0.59,225.63,241.0,1.697,211.0,0.52,292.41,70008.0,5.429,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:31:09.963567,241.6,1.707,272.0,0.66,182.03,241.1,2.029,290.0,0.59,225.63,241.0,1.701,211.0,0.52,292.41,70008.0,5.437,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:31:11.562565,241.6,1.707,273.0,0.66,182.03,241.1,2.029,292.0,0.59,225.63,241.0,1.701,210.0,0.52,292.41,70008.0,5.437,775.0,50.0,419.0,0.0,1.0
2024-08-29 19:31:12.894488,241.6,1.707,273.0,0.66,182.03,241.1,2.029,292.0,0.59,225.63,241.0,1.701,210.0,0.52,292.41,70008.0,5.437,775.0,50.0,419.0,0.0,1.0
2024-08-29 19:31:14.106634,241.6,1.707,273.0,0.67,182.03,241.1,2.029,292.0,0.59,225.63,241.0,1.701,210.0,0.52,292.41,70008.0,5.437,775.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:15.364328,241.6,1.707,273.0,0.67,182.03,241.1,2.029,292.0,0.59,225.63,241.0,1.701,210.0,0.52,292.41,70009.0,5.437,775.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:16.608824,241.6,1.707,273.0,0.67,182.03,241.1,2.029,292.0,0.59,225.63,241.0,1.701,210.0,0.52,292.41,70009.0,5.437,775.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:17.841457,241.5,1.707,273.0,0.67,182.03,241.0,2.029,292.0,0.59,225.63,240.8,1.701,210.0,0.52,292.41,70009.0,5.437,775.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:19.171828,241.5,1.707,273.0,0.67,182.03,241.0,2.029,292.0,0.59,225.63,240.8,1.701,210.0,0.52,292.41,70009.0,5.437,775.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:20.499477,241.5,1.705,273.0,0.67,182.03,241.0,2.031,292.0,0.59,225.63,240.8,1.701,210.0,0.52,292.41,70009.0,5.437,775.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:21.737629,241.5,1.705,275.0,0.67,182.03,241.0,2.031,290.0,0.59,225.63,240.8,1.701,212.0,0.52,292.41,70009.0,5.437,777.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:23.044672,241.5,1.705,275.0,0.67,182.03,241.0,2.031,290.0,0.59,225.63,240.8,1.701,212.0,0.52,292.41,70009.0,5.437,777.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:24.474969,241.5,1.705,275.0,0.67,182.03,241.0,2.031,290.0,0.59,225.63,240.8,1.701,212.0,0.52,292.41,70009.0,5.437,777.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:25.698834,241.5,1.705,275.0,0.67,182.03,241.0,2.031,290.0,0.59,225.64,240.8,1.701,212.0,0.52,292.42,70009.0,5.437,777.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:27.127576,241.5,1.705,275.0,0.67,182.03,241.0,2.031,290.0,0.59,225.64,240.8,1.701,212.0,0.52,292.42,70009.0,5.437,777.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:28.638542,241.6,1.705,275.0,0.67,182.03,241.1,2.031,290.0,0.59,225.64,240.8,1.701,212.0,0.52,292.42,70009.0,5.437,777.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:29.877927,241.6,1.706,275.0,0.67,182.03,241.1,2.04,290.0,0.59,225.64,240.8,1.686,212.0,0.52,292.42,70009.0,5.432,777.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:31.325096,241.6,1.706,274.0,0.67,182.03,241.1,2.04,291.0,0.59,225.64,240.8,1.686,208.0,0.52,292.42,70009.0,5.432,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:32.784535,241.6,1.706,274.0,0.67,182.03,241.1,2.04,291.0,0.59,225.64,240.8,1.686,208.0,0.52,292.42,70009.0,5.432,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:34.010959,241.6,1.706,274.0,0.67,182.03,241.1,2.04,291.0,0.59,225.64,240.8,1.686,208.0,0.51,292.42,70009.0,5.432,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:35.240878,241.3,1.706,274.0,0.67,182.03,240.9,2.04,291.0,0.59,225.64,240.8,1.686,208.0,0.51,292.42,70009.0,5.432,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:36.558692,241.3,1.706,274.0,0.67,182.03,240.9,2.04,291.0,0.59,225.64,240.6,1.686,208.0,0.51,292.42,70009.0,5.432,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:37.770177,241.3,1.706,274.0,0.67,182.03,240.9,2.034,291.0,0.59,225.64,240.6,1.69,208.0,0.51,292.42,70009.0,5.43,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:39.238013,241.3,1.706,275.0,0.67,182.03,240.9,2.034,290.0,0.59,225.64,240.6,1.69,209.0,0.51,292.42,70009.0,5.43,774.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:40.632872,241.3,1.706,275.0,0.67,182.03,240.9,2.034,290.0,0.59,225.64,240.6,1.69,209.0,0.51,292.42,70009.0,5.43,774.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:41.884868,241.3,1.706,275.0,0.67,182.03,240.9,2.034,290.0,0.59,225.64,240.6,1.69,209.0,0.51,292.42,70009.0,5.43,774.0,50.0,419.0,0.0,1.0
2024-08-29 19:31:43.316814,241.5,1.706,275.0,0.67,182.03,241.0,2.034,290.0,0.59,225.64,240.7,1.69,209.0,0.51,292.42,70009.0,5.43,774.0,50.0,419.0,0.0,1.0
2024-08-29 19:31:44.741800,241.5,1.706,275.0,0.67,182.03,241.0,2.034,290.0,0.59,225.64,240.7,1.69,209.0,0.51,292.42,70009.0,5.43,774.0,50.0,419.0,0.0,1.0
2024-08-29 19:31:45.963133,241.5,1.7,275.0,0.67,182.03,241.0,2.032,290.0,0.59,225.64,240.7,1.693,209.0,0.51,292.42,70009.0,5.425,774.0,50.0,419.0,0.0,1.0
2024-08-29 19:31:49.481569,241.5,1.7,272.0,0.67,182.03,241.0,2.032,291.0,0.59,225.64,240.7,1.693,210.0,0.51,292.42,70009.0,5.425,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:31:50.968746,241.5,1.7,272.0,0.66,182.03,241.0,2.032,291.0,0.6,225.64,240.7,1.693,210.0,0.52,292.42,70009.0,5.425,773.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:52.304532,241.4,1.7,272.0,0.66,182.03,241.0,2.032,291.0,0.6,225.64,240.8,1.693,210.0,0.52,292.42,70009.0,5.425,773.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:53.536292,241.4,1.688,272.0,0.66,182.03,241.0,2.036,291.0,0.6,225.64,240.8,1.709,210.0,0.52,292.42,70009.0,5.433,773.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:54.780432,241.4,1.688,272.0,0.66,182.03,241.0,2.036,291.0,0.6,225.64,240.8,1.709,210.0,0.52,292.42,70009.0,5.433,773.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:56.097154,241.4,1.688,271.0,0.66,182.03,241.0,2.036,293.0,0.6,225.64,240.8,1.709,211.0,0.52,292.42,70009.0,5.433,775.0,50.0,426.0,0.0,1.0
2024-08-29 19:31:57.341965,241.4,1.688,271.0,0.66,182.03,241.0,2.036,293.0,0.6,225.64,240.8,1.709,211.0,0.52,292.42,70009.0,5.433,775.0,50.0,419.0,0.0,1.0
2024-08-29 19:31:58.668310,241.4,1.688,271.0,0.66,182.03,241.0,2.036,293.0,0.6,225.64,240.8,1.709,211.0,0.52,292.42,70009.0,5.433,775.0,50.0,419.0,0.0,1.0
2024-08-29 19:31:59.893958,241.4,1.688,271.0,0.66,182.03,241.0,2.036,293.0,0.6,225.64,240.8,1.709,211.0,0.52,292.42,70010.0,5.433,775.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:01.237425,241.5,1.688,271.0,0.66,182.03,241.0,2.036,293.0,0.6,225.64,240.9,1.709,211.0,0.52,292.42,70010.0,5.433,775.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:02.886743,241.5,1.688,271.0,0.66,182.03,241.0,2.036,293.0,0.6,225.64,240.9,1.709,211.0,0.52,292.42,70010.0,5.433,775.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:04.117890,241.5,1.698,271.0,0.66,182.03,241.0,2.028,293.0,0.6,225.64,240.9,1.698,211.0,0.52,292.42,70010.0,5.424,775.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:05.330724,241.5,1.698,274.0,0.66,182.03,241.0,2.028,291.0,0.6,225.64,240.9,1.698,211.0,0.52,292.42,70010.0,5.424,776.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:06.771663,241.5,1.698,274.0,0.66,182.03,241.0,2.028,291.0,0.6,225.64,240.9,1.698,211.0,0.52,292.42,70010.0,5.424,776.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:08.004491,241.5,1.698,274.0,0.66,182.03,241.0,2.028,291.0,0.59,225.64,240.9,1.698,211.0,0.51,292.42,70010.0,5.424,776.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:09.312337,241.7,1.698,274.0,0.66,182.03,241.0,2.028,291.0,0.59,225.64,240.9,1.698,211.0,0.51,292.42,70010.0,5.424,776.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:10.647413,241.7,1.698,274.0,0.66,182.03,241.0,2.028,291.0,0.59,225.64,240.9,1.698,211.0,0.51,292.42,70010.0,5.424,776.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:11.867417,241.7,1.704,274.0,0.66,182.03,241.0,2.026,291.0,0.59,225.64,240.9,1.697,211.0,0.51,292.42,70010.0,5.427,776.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:13.105671,241.7,1.704,274.0,0.66,182.03,241.0,2.026,291.0,0.59,225.64,240.9,1.697,211.0,0.51,292.42,70010.0,5.427,776.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:14.335289,241.7,1.704,272.0,0.66,182.03,241.0,2.026,290.0,0.59,225.64,240.9,1.697,211.0,0.51,292.42,70010.0,5.427,772.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:15.548802,241.7,1.704,272.0,0.66,182.03,241.0,2.026,290.0,0.6,225.64,240.9,1.697,211.0,0.52,292.42,70010.0,5.427,772.0,50.0,412.0,0.0,1.0
2024-08-29 19:32:16.786241,241.7,1.704,272.0,0.66,182.03,241.0,2.026,290.0,0.6,225.64,240.9,1.697,211.0,0.52,292.42,70010.0,5.427,772.0,50.0,412.0,0.0,1.0
2024-08-29 19:32:18.026606,241.7,1.704,272.0,0.66,182.03,241.1,2.026,290.0,0.6,225.64,241.0,1.697,211.0,0.52,292.42,70010.0,5.427,772.0,50.0,412.0,0.0,1.0
2024-08-29 19:32:19.245534,241.7,1.711,272.0,0.66,182.03,241.1,2.029,290.0,0.6,225.64,241.0,1.707,211.0,0.52,292.42,70010.0,5.447,772.0,50.0,412.0,0.0,1.0
2024-08-29 19:32:20.487749,241.7,1.711,272.0,0.66,182.03,241.1,2.029,290.0,0.6,225.64,241.0,1.707,211.0,0.52,292.42,70010.0,5.447,772.0,50.0,412.0,0.0,1.0
2024-08-29 19:32:21.703726,241.7,1.711,272.0,0.66,182.03,241.1,2.029,291.0,0.6,225.64,241.0,1.707,211.0,0.52,292.42,70010.0,5.447,773.0,50.0,412.0,0.0,1.0
2024-08-29 19:32:23.058475,241.7,1.711,272.0,0.66,182.03,241.1,2.029,291.0,0.6,225.64,241.0,1.707,211.0,0.52,292.42,70010.0,5.447,773.0,50.0,412.0,0.0,1.0
2024-08-29 19:32:24.374639,241.7,1.711,272.0,0.66,182.03,241.1,2.029,291.0,0.59,225.64,241.0,1.707,211.0,0.51,292.42,70010.0,5.447,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:25.614768,241.6,1.711,272.0,0.66,182.03,241.0,2.029,291.0,0.59,225.64,240.9,1.707,211.0,0.51,292.42,70010.0,5.447,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:27.025728,241.6,1.711,272.0,0.66,182.03,241.0,2.029,291.0,0.59,225.64,240.9,1.707,211.0,0.51,292.42,70010.0,5.447,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:28.251287,241.6,1.702,272.0,0.66,182.03,241.0,2.034,291.0,0.59,225.64,240.9,1.705,211.0,0.51,292.42,70010.0,5.441,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:29.592450,241.6,1.702,272.0,0.66,182.03,241.0,2.034,291.0,0.59,225.64,240.9,1.705,211.0,0.51,292.42,70010.0,5.441,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:30.832559,241.6,1.702,272.0,0.66,182.03,241.0,2.034,291.0,0.59,225.64,240.9,1.705,211.0,0.51,292.42,70010.0,5.441,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:32.053379,241.6,1.702,272.0,0.66,182.03,241.0,2.034,291.0,0.59,225.64,240.9,1.705,211.0,0.51,292.42,70010.0,5.441,773.0,50.0,412.0,0.0,1.0
2024-08-29 19:32:33.289874,241.6,1.702,272.0,0.66,182.03,241.2,2.034,291.0,0.59,225.64,241.0,1.705,211.0,0.51,292.42,70010.0,5.441,773.0,50.0,412.0,0.0,1.0
2024-08-29 19:32:34.717274,241.6,1.702,272.0,0.66,182.03,241.2,2.034,291.0,0.59,225.64,241.0,1.705,211.0,0.51,292.42,70010.0,5.441,773.0,50.0,412.0,0.0,1.0
2024-08-29 19:32:35.926241,241.6,1.703,272.0,0.66,182.03,241.2,2.032,291.0,0.59,225.64,241.0,1.711,211.0,0.51,292.42,70010.0,5.446,773.0,50.0,412.0,0.0,1.0
2024-08-29 19:32:37.156808,241.6,1.703,271.0,0.66,182.03,241.2,2.032,294.0,0.59,225.64,241.0,1.711,209.0,0.51,292.42,70010.0,5.446,773.0,50.0,412.0,0.0,1.0
2024-08-29 19:32:38.502587,241.6,1.703,271.0,0.66,182.03,241.2,2.032,294.0,0.59,225.64,241.0,1.711,209.0,0.51,292.42,70010.0,5.446,773.0,50.0,412.0,0.0,1.0
2024-08-29 19:32:39.744846,241.6,1.703,271.0,0.66,182.03,241.2,2.032,294.0,0.6,225.64,241.0,1.711,209.0,0.5,292.42,70010.0,5.446,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:41.369345,241.6,1.703,271.0,0.66,182.03,241.3,2.032,294.0,0.6,225.64,241.0,1.711,209.0,0.5,292.42,70010.0,5.446,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:42.701522,241.6,1.703,271.0,0.66,182.03,241.3,2.032,294.0,0.6,225.64,241.0,1.711,209.0,0.5,292.42,70010.0,5.446,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:43.915382,241.6,1.687,271.0,0.66,182.03,241.3,2.05,294.0,0.6,225.64,241.0,1.709,209.0,0.5,292.42,70010.0,5.446,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:45.352584,241.6,1.687,272.0,0.66,182.03,241.3,2.05,296.0,0.6,225.64,241.0,1.709,208.0,0.5,292.42,70010.0,5.446,777.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:46.680317,241.6,1.687,272.0,0.66,182.03,241.3,2.05,296.0,0.6,225.64,241.0,1.709,208.0,0.5,292.42,70010.0,5.446,777.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:48.083032,241.6,1.687,272.0,0.67,182.03,241.3,2.05,296.0,0.6,225.64,241.0,1.709,208.0,0.51,292.42,70010.0,5.446,777.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:49.304809,241.6,1.687,272.0,0.67,182.04,241.3,2.05,296.0,0.6,225.64,241.0,1.709,208.0,0.51,292.42,70011.0,5.446,777.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:50.614301,241.6,1.687,272.0,0.67,182.04,241.3,2.05,296.0,0.6,225.64,241.0,1.709,208.0,0.51,292.42,70011.0,5.446,777.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:51.865823,241.7,1.687,272.0,0.67,182.04,241.3,2.05,296.0,0.6,225.64,241.1,1.709,208.0,0.51,292.42,70011.0,5.446,777.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:53.257079,241.7,1.696,272.0,0.67,182.04,241.3,2.041,296.0,0.6,225.64,241.1,1.705,208.0,0.51,292.42,70011.0,5.442,777.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:54.669327,241.7,1.696,272.0,0.67,182.04,241.3,2.041,296.0,0.6,225.64,241.1,1.705,208.0,0.51,292.42,70011.0,5.442,777.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:55.918511,241.7,1.696,271.0,0.67,182.04,241.3,2.041,294.0,0.6,225.64,241.1,1.705,208.0,0.51,292.42,70011.0,5.442,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:57.364039,241.7,1.696,271.0,0.66,182.04,241.3,2.041,294.0,0.59,225.64,241.1,1.705,208.0,0.51,292.42,70011.0,5.442,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:32:58.778511,241.7,1.696,271.0,0.66,182.04,241.3,2.041,294.0,0.59,225.64,241.1,1.705,208.0,0.51,292.42,70011.0,5.442,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:33:00.039433,241.7,1.696,271.0,0.66,182.04,241.2,2.041,294.0,0.59,225.64,241.0,1.705,208.0,0.51,292.42,70011.0,5.442,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:33:01.262549,241.7,1.704,271.0,0.66,182.04,241.2,2.036,294.0,0.59,225.64,241.0,1.699,208.0,0.51,292.42,70011.0,5.439,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:33:02.654724,241.7,1.704,271.0,0.66,182.04,241.2,2.036,294.0,0.59,225.64,241.0,1.699,208.0,0.51,292.42,70011.0,5.439,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:33:03.906567,241.7,1.704,273.0,0.66,182.04,241.2,2.036,291.0,0.59,225.64,241.0,1.699,209.0,0.51,292.42,70011.0,5.439,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:33:05.332086,241.7,1.704,273.0,0.66,182.04,241.2,2.036,291.0,0.59,225.64,241.0,1.699,209.0,0.51,292.42,70011.0,5.439,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:33:06.663451,241.7,1.704,273.0,0.66,182.04,241.2,2.036,291.0,0.59,225.64,241.0,1.699,209.0,0.51,292.42,70011.0,5.439,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:33:07.896149,241.4,1.704,273.0,0.66,182.04,240.8,2.036,291.0,0.59,225.64,240.7,1.699,209.0,0.51,292.42,70011.0,5.439,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:33:09.233358,241.4,1.703,273.0,0.66,182.04,240.8,2.022,291.0,0.59,225.64,240.7,1.698,209.0,0.51,292.42,70011.0,5.423,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:33:10.640899,241.4,1.703,273.0,0.66,182.04,240.8,2.022,291.0,0.59,225.64,240.7,1.698,209.0,0.51,292.42,70011.0,5.423,773.0,50.0,419.0,0.0,1.0
2024-08-29 19:33:11.896645,241.4,1.703,270.0,0.66,182.04,240.8,2.022,290.0,0.59,225.64,240.7,1.698,211.0,0.51,292.42,70011.0,5.423,770.0,50.0,419.0,0.0,1.0
2024-08-29 19:33:13.406295,241.4,1.703,270.0,0.66,182.04,240.8,2.022,290.0,0.6,225.64,240.7,1.698,211.0,0.51,292.42,70011.0,5.423,770.0,50.0,412.0,0.0,1.0
2024-08-29 19:33:14.758273,241.4,1.703,270.0,0.66,182.04,240.8,2.022,290.0,0.6,225.64,240.7,1.698,211.0,0.51,292.42,70011.0,5.423,770.0,50.0,412.0,0.0,1.0
2024-08-29 19:33:15.988613,241.4,1.703,270.0,0.66,182.04,240.9,2.022,290.0,0.6,225.64,240.8,1.698,211.0,0.51,292.42,70011.0,5.423,770.0,50.0,412.0,0.0,1.0
2024-08-29 19:33:17.228984,241.4,1.704,270.0,0.66,182.04,240.9,2.036,290.0,0.6,225.64,240.8,1.704,211.0,0.51,292.42,70011.0,5.444,770.0,50.0,412.0,0.0,1.0
2024-08-29 19:33:18.646012,241.4,1.704,270.0,0.66,182.04,240.9,2.036,290.0,0.6,225.64,240.8,1.704,211.0,0.51,292.42,70011.0,5.444,770.0,50.0,412.0,0.0,1.0
2024-08-29 19:33:19.869671,241.4,1.704,271.0,0.66,182.04,240.9,2.036,290.0,0.6,225.64,240.8,1.704,211.0,0.51,292.42,70011.0,5.444,771.0,50.0,412.0,0.0,1.0
2024-08-29 19:33:21.208869,241.4,1.704,271.0,0.66,182.04,240.9,2.036,290.0,0.6,225.64,240.8,1.704,211.0,0.52,292.42,70011.0,5.444,771.0,50.0,426.0,0.0,1.0
2024-08-29 19:33:22.535304,241.4,1.704,271.0,0.66,182.04,240.9,2.036,290.0,0.6,225.64,240.8,1.704,211.0,0.52,292.42,70011.0,5.444,771.0,50.0,426.0,0.0,1.0
2024-08-29 19:33:23.772855,241.6,1.704,271.0,0.66,182.04,241.0,2.036,290.0,0.6,225.64,241.0,1.704,211.0,0.52,292.42,70011.0,5.444,771.0,50.0,426.0,0.0,1.0
2024-08-29 19:33:25.123524,241.6,1.705,271.0,0.66,182.04,241.0,2.037,290.0,0.6,225.64,241.0,1.704,211.0,0.52,292.42,70011.0,5.444,771.0,50.0,426.0,0.0,1.0
2024-08-29 19:33:26.513992,241.6,1.705,271.0,0.66,182.04,241.0,2.037,290.0,0.6,225.64,241.0,1.712,211.0,0.52,292.42,70011.0,5.454,771.0,50.0,426.0,0.0,1.0
2024-08-29 19:33:27.748976,241.6,1.705,271.0,0.66,182.04,241.0,2.037,290.0,0.6,225.64,241.0,1.712,212.0,0.52,292.42,70011.0,5.454,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:33:29.077963,241.6,1.705,271.0,0.66,182.04,241.0,2.037,290.0,0.6,225.64,241.0,1.712,212.0,0.52,292.42,70011.0,5.454,772.0,50.0,426.0,0.0,1.0
2024-08-29 19:33:30.404646,241.6,1.705,271.0,0.66,182.04,241.0,2.037,290.0,0.6,225.64,241.0,1.712,212.0,0.52,292.42,70011.0,5.454,772.0,50.0,412.0,0.0,1.0
2024-08-29 19:33:31.664093,241.6,1.705,271.0,0.66,182.04,241.0,2.037,290.0,0.6,225.65,241.0,1.712,212.0,0.52,292.42,70012.0,5.454,772.0,50.0,412.0,0.0,1.0
2024-08-29 19:33:32.987644,241.6,1.705,271.0,0.66,182.04,241.0,2.037,290.0,0.6,225.65,241.0,1.712,212.0,0.52,292.42,70012.0,5.454,772.0,50.0,412.0,0.0,1.0
2024-08-29 19:33:34.220333,241.6,1.705,271.0,0.66,182.04,241.0,2.037,290.0,0.6,225.65,240.9,1.712,212.0,0.52,292.42,70012.0,5.454,772.0,50.0,412.0,0.0,1.0
2024-08-29 19:33:35.492732,241.6,1.708,271.0,0.66,182.04,241.0,2.041,290.0,0.6,225.65,240.9,1.709,212.0,0.52,292.42,70012.0,5.458,772.0,50.0,412.0,0.0,1.0
2024-08-29 19:33:36.767093,241.6,1.708,271.0,0.66,182.04,241.0,2.041,290.0,0.6,225.65,240.9,1.709,212.0,0.52,292.42,70012.0,5.458,772.0,50.0,412.0,0.0,1.0
2024-08-29 19:33:38.000001,241.6,1.708,272.0,0.66,182.04,241.0,2.041,290.0,0.6,225.65,240.9,1.709,210.0,0.52,292.42,70012.0,5.458,772.0,50.0,412.0,0.0,1.0
2024-08-29 19:33:39.249984,241.6,1.708,272.0,0.66,182.04,241.0,2.041,290.0,0.59,225.65,240.9,1.709,210.0,0.51,292.42,70012.0,5.458,772.0,50.0,412.0,0.0,1.0
2024-08-29 19:33:42.295184,241.6,1.708,272.0,0.66,182.04,241.0,2.041,290.0,0.59,225.65,240.9,1.709,210.0,0.51,292.42,70012.0,5.458,772.0,50.0,412.0,0.0,1.0
2024-08-29 19:33:43.542323,241.7,1.715,272.0,0.66,182.04,241.1,2.033,290.0,0.59,225.65,241.0,1.706,210.0,0.51,292.42,70012.0,5.454,772.0,50.0,412.0,0.0,1.0
2024-08-29 19:33:44.966090,241.7,1.715,272.0,0.66,182.04,241.1,2.033,290.0,0.59,225.65,241.0,1.706,210.0,0.51,292.42,70012.0,5.454,772.0,50.0,412.0,0.0,1.0
2024-08-29 19:33:46.219851,241.7,1.715,273.0,0.66,182.04,241.1,2.033,289.0,0.59,225.65,241.0,1.706,213.0,0.51,292.42,70012.0,5.454,776.0,50.0,412.0,0.0,1.0
2024-08-29 19:33:47.470202,241.7,1.715,273.0,0.66,182.04,241.1,2.033,289.0,0.59,225.65,241.0,1.706,213.0,0.52,292.42,70012.0,5.454,776.0,50.0,419.0,0.0,1.0
2024-08-29 19:33:48.705866,241.7,1.715,273.0,0.66,182.04,241.1,2.033,289.0,0.59,225.65,241.0,1.706,213.0,0.52,292.42,70012.0,5.454,776.0,50.0,419.0,0.0,1.0
2024-08-29 19:33:49.964696,241.9,1.715,273.0,0.66,182.04,241.2,2.033,289.0,0.59,225.65,241.2,1.706,213.0,0.52,292.42,70012.0,5.454,776.0,50.0,419.0,0.0,1.0
2024-08-29 19:33:51.181802,241.9,1.714,273.0,0.66,182.04,241.2,2.018,289.0,0.59,225.65,241.2,1.704,213.0,0.52,292.42,70012.0,5.436,776.0,50.0,419.0,0.0,1.0
2024-08-29 19:33:52.437481,241.9,1.714,273.0,0.66,182.04,241.2,2.018,289.0,0.59,225.65,241.2,1.704,213.0,0.52,292.42,70012.0,5.436,776.0,50.0,419.0,0.0,1.0
2024-08-29 19:33:53.656467,241.9,1.714,273.0,0.66,182.04,241.2,2.018,287.0,0.59,225.65,241.2,1.704,214.0,0.52,292.42,70012.0,5.436,774.0,50.0,419.0,0.0,1.0
